cp1,cp2
3.734657858978606,3.0270945915205085
-2.566496726215398,0.4618758336995268
-1.6724296901352986,0.5642467244455973
0.7879758264631318,0.03721216671811554
-2.5167510887179456,-0.05503694811969633
-2.3477663786612935,0.46404550284444945
-2.403467221651582,0.5056132276490638
1.4768580304067838,0.5012435280648782
3.3144371599776323,0.4011648598860198
-1.2422999040214544,0.2137709127471495
-2.399445310857107,0.5004087806913929
2.579001712117243,-0.5031483139482885
-2.405708855931068,0.48946765871903747
-2.3931817657831456,0.5113499026637486
1.1858857802971803,-1.4580324720592506
-1.1571726673715377,0.2544833120219414
-1.0772325404356256,-0.7349987014146075
-2.108354119470454,0.6176704323380441
0.47233847197953915,-0.31226403202110453
-0.8949489920541298,0.5119118376156794
1.899939989769372,-0.5081474538959038
2.2548881721320764,1.906532561515783
0.9295370885372565,-0.05004376875344998
-0.028046434108798753,-0.7761549508937778
-2.3980041816949607,0.5311156051492176
0.0343824369198632,-0.4026441155691109
2.4460437267315824,-0.553810691934181
0.6024200002440525,0.06978676802122422
-2.1319710349151038,0.6308322206182922
-2.0150949728763887,0.6514845749685013
-0.15345502639555583,-0.5317832108348067
1.8234574303766746,-0.8651807388980539
-0.16167763723843995,-0.6530928853603656
-2.3980041816949607,0.5311156051492176
-2.274693977855705,0.702364068181988
0.6232165631322762,0.19441215973251913
3.3069095385680303,0.03942056597616454
-1.692075176481308,-0.16379713983618888
-1.5883093528775438,-0.09798632555596562
-0.47413626740847664,-0.7279996459296417
-1.4286277684122368,0.04311973374055075
2.2548881721320764,1.906532561515783
-1.5011751355102971,0.027070585042893714
-2.1319710349151038,0.6308322206182922
3.3069095385680303,0.03942056597616454
3.4193932303311434,0.6477326873978502
-1.984681603989346,0.7380638881451307
-0.601411797195564,1.1944046975814113
-1.9117737748783168,1.1410662921218697
0.33691733048005174,-0.4520185455417856
3.9853352320712414,2.4099902633362182
1.7546510185119826,-1.09246266492515
1.5908512453962287,-0.8541112256892082
-0.6596892287728996,0.838293736958834
1.5885751940523372,-0.8072663442077174
0.10804362724831809,-0.5384336695824112
-2.062780442929948,0.369238056573263
-0.4543248772577987,0.8490349123899845
-1.774994031743019,-0.16977367129384788
0.2980894719519425,-0.37455870649958245
-1.725832368495503,-0.17115559923185386
0.4464527726956118,0.13145434181689403
-1.5883093528775438,-0.09798632555596562
-1.226774079032586,0.03237601497993571
-1.4336573492303732,0.04179344686625624
-1.5952053470950076,0.041063304579359354
4.513522983408831,4.062001448000437
0.13550641999693638,-0.3957452597318799
-1.6672953099551588,0.0061238968835128655
3.8187625639439298,1.1202666125922747
0.2372319980258962,-0.39256608357510736
-1.211414316891019,0.3193300619743836
0.008812296780537006,-0.49787740964595534
3.665089959109219,1.3009367416703588
3.6627128257353077,0.3017585170956918
1.6438070189361242,-1.082194668844929
2.4612495250551873,-0.45079513043485026
-1.6629776501786766,0.865948072393546
-1.2183630997758153,0.2205979073158569
1.5369192832436427,-0.8496198523629397
-2.803815507538835,0.17873510805989673
0.8793288214833226,0.2852992473793369
-0.10958826729125995,-0.5865632865792837
-1.6072842114581938,-0.06729319994876147
-1.6016530356881713,-0.06968659275492559
-1.6586776471228422,-0.1730265098915013
1.269904301080525,-0.4328795844716207
3.3144371599776323,0.4011648598860198
-1.470222399482705,-0.10613874445772296
-1.2422999040214544,0.2137709127471495
-1.8173083983191713,0.41811995749586894
3.068576698426859,-0.7978127920113547
-2.1670769131838807,0.19928352042868605
1.3621420761904353,-1.006948165400986
-1.4422481052612341,-0.08194050243736896
-1.1573202603370498,0.23930678967217783
-1.2422999040214544,0.2137709127471495
2.579001712117243,-0.5031483139482885
1.259663523963402,-0.4507681108903011
2.579001712117243,-0.5031483139482885
1.4768580304067838,0.5012435280648782
1.4768580304067838,0.5012435280648782
3.0817944456361688,-0.7747241125639882
1.6633085706403523,-1.0651299164036936
3.3144371599776323,0.4011648598860198
-1.2609590338231909,0.2317447903977997
-2.61253470699371,0.2276726500462139
-2.225010633936853,0.19280182625633496
-1.3333852683101446,0.25259692331458855
-0.34803856688289136,1.1464121955467428
-0.07396884705054142,1.0165484299962924
1.2570352901032193,1.577193726674599
-1.5883093528775438,-0.09798632555596562
-1.8677628271318218,-0.292443132118576
-1.817814513667104,-0.15896295368348312
0.5730497084003284,0.15361886049247497
-1.8874891656686321,0.8897956962256681
-2.1136255372775765,0.20912451311910135
2.4612495250551873,-0.45079513043485026
-2.3321171269507794,0.5504492690990368
1.8440653146036081,-0.6695872842243599
-2.3495618437589023,0.49655801830925717
-1.753088150426047,-0.3097527268933051
-2.6637571586639193,0.2094952325168505
-1.753088150426047,-0.3097527268933051
-0.5102018765035977,-0.9655132671006279
-1.3349920547464635,0.214141375816997
3.3144371599776323,0.4011648598860198
-1.2422999040214544,0.2137709127471495
1.4768580304067838,0.5012435280648782
-1.6603021282260124,-0.052958102013317535
-2.2099574968703615,0.5462143447964329
2.579001712117243,-0.5031483139482885
0.15378423894950186,-0.328168855273646
-1.442048095886659,-0.051620457352984817
1.8590717160321466,-1.0195516729354401
0.15378423894950186,-0.328168855273646
-0.28491910346708227,-0.8140731121303878
2.859215767013071,0.16457198616240284
3.919216667116057,3.944321738733512
-2.4159335146617353,-0.014065367902479505
-1.3357325603957442,-0.009545290956130574
-1.344862537721445,0.14052073910600918
0.7984906813198885,-0.7365283583308856
1.0992046563791213,0.5773492414000809
0.5082798791380749,-0.017547563136269182
-2.0081762825737,0.4364307987914917
1.2441672254648681,0.3112560564029751
-0.34292210447785443,-1.0540049128404478
0.5565577046567063,-0.23375922868586813
1.0698318708210501,-1.5181594352491146
1.5754558303506383,0.045672589586186335
0.5328988566427735,-0.23883045414216197
1.18286130683408,0.132975964648269
0.1848347632073495,-0.3138289485388935
1.529543493627821,0.10249090285896371
-0.2864081595438289,-0.815633321045566
0.07917989729052034,0.5885870411737544
-0.7427782928141117,0.4197598013521485
-0.665322477509022,0.40023395530965394
-0.3198290799312215,-0.8787833210538661
1.8428998381135724,0.6739125135471637
7.351717102161735,-0.45083903743736187
3.938158056457636,-1.5995695523115245
2.5765227317901265,0.9180282265281157
-1.583524552536603,-0.19180419226992934
-0.1461816748555115,-0.8127689668949295
-1.7134938771693073,-0.24163055921094398
0.13483546478997066,-0.568434553438514
0.46711451613803745,-0.47352558137238787
-0.5591308526307224,0.4019913360448394
-1.6603582300419166,-0.21907031856397463
-1.3770279594194468,-0.08063897465488366
-1.9605110796727356,-0.4581848855993854
1.184090315199571,-1.4255199565944432
3.2239140386425245,-0.08959588937607048
-0.745459146070481,0.887445602676663
2.0939132874089528,0.7475661123514877
0.7485191628335548,0.191684535200143
-1.2722383118286011,-1.1808766825240795
0.26896396058541316,-0.1955824604400736
0.6766927224047572,0.18955396575405606
-1.0385115439250214,0.3272990424625628
-1.8346277729174028,-0.23829270038637138
-1.8346277729174028,-0.23829270038637138
-1.4096529098315875,0.01242660813334637
-1.8532458170233612,-0.30646340804788363
-0.18728886307354464,-0.6621815941250474
1.3327075465441736,-1.3292416982245656
-1.8532458170233612,-0.30646340804788363
1.7471599262492925,-1.0836322378466465
-0.10633930508491933,-0.8267001023356513
-1.1770144442291584,0.23682425637742746
0.08329931969018421,-0.49917019709537486
-2.4911398628828403,-0.04594823935501458
-1.0985178784716214,0.46865814671972156
-2.1566562349505136,0.7387405104400665
-2.2652248807221644,0.6119581602269065
-0.8396071742296393,0.687339583887342
-2.025719894801238,-0.35819830533508784
3.7798430446318996,0.8224297258770822
-1.1579695058288095,0.2419660245574977
3.3725641610000974,2.4702196941969308
2.393204494376628,-0.5696557710905337
-1.5529042887312516,-0.13831690397487192
-0.9026100444347724,0.5153567792736989
-2.415755307523948,0.5112970787394233
-0.15724213058904446,-0.6998153945500005
-2.274693977855705,0.702364068181988
-1.8956023793522963,0.7933066463528038
-1.1778429902848324,0.9993609875269723
-2.536797712122435,0.3636992433631028
0.8922951469713691,0.3989356405030946
-0.8789336061108715,0.5208052470249817
-2.498674162785659,0.505320547281764
1.2346463407264978,0.6740314622646805
-2.025719894801238,-0.35819830533508784
-2.083193952133516,0.3335798643765579
-2.2118722191088147,0.3349282928896889
0.7942609966747133,0.22225192314249864
1.7829706371229324,-0.9359028200881855
-1.125459554389626,0.3480883733691779
-0.8249198176166719,0.5272918998441565
3.3069095385680303,0.03942056597616454
1.3731982933245062,-1.2021337732185204
1.5885042714277395,0.8942857815688458
-1.0339722868386738,0.5016081241041259
-0.4122148216353683,-0.9124855823640042
1.0537459573243204,0.3196981515514971
-0.9326625881569438,0.3888599322364916
0.4808726628544587,0.020166271611577736
-0.8357777974092335,0.2529720805793433
5.503896614462017,1.467028992416834
-0.8656553476798515,0.46871793299533815
0.43168528574788073,-0.18057286128144423
5.583183441676275,2.408715965727587
0.10804362724831809,-0.5384336695824112
-0.9185405151623196,0.6085270596305296
1.5908512453962287,-0.8541112256892082
3.9554323373367333,1.5002944991530536
-1.035865574341141,0.3565880887372664
-0.7933559908705559,0.7521712932855079
0.128858541395347,-0.712688717030369
0.4507778746881028,-0.1743706483062353
-1.0533806045578091,0.5081251590854713
1.5885751940523372,-0.8072663442077174
0.10462083286650092,-0.5013044089591142
3.401936330385863,3.573390243782274
-1.5581020053627885,-0.11174742054284856
-2.016643673893779,0.21997697067767488
-1.7139067934599037,-0.3088789424928844
-2.2098508899835125,0.4450998486260902
-1.354039371296316,-0.08330742375865301
0.449166532163017,-0.9890480806218263
-2.602705309714507,0.3874378720693644
0.11821162023435842,1.2186483609902605
4.199767784051691,1.114895040178587
-1.2183630997758153,0.2205979073158569
-2.597081357087832,-0.052762074965326235
-0.6438258449977464,-0.47701007398781137
-2.7369510273014566,-0.15449026238467908
-2.7369510273014566,-0.15449026238467908
-0.25550394909750845,-0.8488359065970492
-0.781013876148385,0.4721464842904614
1.0044964263231724,0.26246592467444013
-1.4984682641884048,-0.043228391450325185
-1.6072842114581938,-0.06729319994876147
1.0705867551005241,-1.2757992671404215
-1.87823490505869,-0.36234408914910526
1.310253791765802,-1.4275315285447208
1.5851060888589614,0.4443423650503777
0.3980458240932577,-0.15103598209469596
-1.4865071301847903,0.02823277449538242
-1.0528768320107806,0.32687292857334554
0.31265180827446953,-0.4463504617538498
-1.5712066040582968,-0.21920685959293823
2.5905295566166853,0.07036918132984901
-0.44122829900440086,-0.9275173231614702
-0.49345594215904215,-0.9878699678688838
-1.6010647140209258,-0.15114559267472974
-1.2612038143003856,0.13660063680954151
0.35756865674271043,-0.373067787573054
-2.464274290123799,0.4228147416848079
-1.3683157876221732,0.23095900704719124
-1.3159667907119845,0.11865714132106184
-1.3783338635626663,0.14216184798643977
5.245831362117493,0.37978629439777756
-2.5324708672944607,0.23239173486344744
-1.7809877183498084,-0.299419770658355
-1.7229607636117428,-0.26935628906342307
0.5374763388063225,-0.30438721074059005
0.6387125255152047,0.03473607819795494
-0.2864081595438289,-0.815633321045566
1.0528187497770447,0.19517246964872528
0.5322855940796889,-0.013361351139040353
-0.5475499987130112,-0.9078466955666781
1.0008400745539987,0.14002526262996623
-1.3426705117267281,0.12839018367962018
-1.2096053445809578,0.2182323070334045
1.0195524579906023,0.1727119388102791
0.4733425581184185,-0.2110229859392742
0.5254719084158244,-0.1715721535665748
0.5589646485226779,-0.12902681429134966
0.19528775413683228,-0.31204970828959283
0.46808850574316685,-0.2042411593423907
2.167600465833437,-0.41304758358531896
-2.0171577517618546,0.21813854915204706
5.664446850901771,1.044475567503836
-1.7505561332057478,-0.17496441940089857
-1.6927739589448771,-0.24004509139422495
-2.5582873611121535,0.3937292255331597
-1.7065716437418794,-0.19284915656296242
4.867741902835066,-0.769438029029003
-0.37479005476216126,-0.8471122300033785
2.5992058301773193,-0.8796821860913917
-1.3755371605072158,0.09543871588376875
0.021247975618415342,-0.4883847383865509
0.2566197728971424,-0.3560108259003713
-1.7281584802432801,-0.24278680563139995
0.647207898765765,-0.009952440025301258
1.62505639798478,-0.9132850969933853
-1.5173256040337577,0.589440852714961
-1.5173256040337577,0.589440852714961
-0.6133250194596965,-1.1211883463734722
-0.3633517166009168,0.47798446872123135
-1.8868348732241549,-0.3417176377498663
0.06547724555947833,-0.41112532196035684
0.7984906813198885,-0.7365283583308856
-0.4518124109287656,-0.8034102933350249
-1.9625148323006996,0.28013503679502216
-0.28975430926185236,-0.6554641365276932
-2.3479550573225847,0.5350135658068488
0.205346915773104,-0.3093971345410039
0.15776184622535197,-0.513776535704627
-1.0538136566374272,0.30731129560006704
-2.4357148147411407,0.45674268451249644
-1.0551406803217154,0.2235897637987282
-0.26273067201379474,-0.7678551427424087
0.24837661920636905,-0.43424820776984885
-2.5018877356582965,0.4284094522865812
-0.157092738648628,-0.6115169200324174
-1.8633536762057326,0.41644534919056353
-0.7225261177163176,0.6551512703907789
-1.4354322714800931,0.03123366967498246
1.491084800067434,-1.3170497546215403
2.6490276839069735,1.4606691919612464
3.2233459296925537,-0.31714487494421767
0.012978582717677538,-0.7544531530393352
-1.1399111024969402,0.08401353125521946
3.5953661689285292,-2.2642825922783736
5.300128774184255,-0.5714130789205858
4.810941583868624,0.2910140706424642
4.617394555830233,-1.1903319490082005
-1.4907658748920858,-0.06377478126946846
0.0346122012769321,-0.5597567638436723
1.7036686211357892,-1.0850090425240224
2.0480918264034496,-0.8547796443745801
1.920898992108922,-0.6423211579303146
0.05184926977705027,-0.7435400957702268
0.3383390616510555,-0.5521447840977513
-1.4176307401972765,-0.013738912803954315
2.8293221011008756,-1.5476212288221516
0.7959557946009249,-0.2280135020063887
1.2959017148230145,0.5070304207593266
5.858282911379438,0.015593540551285735
3.8064409160714168,0.7328686381101581
0.7048441911022697,-0.3770185242222563
0.7517265246598619,-0.3052729184325829
-1.8879110130103052,-0.2760294633831042
-0.2547678577682316,-0.9939464236679278
-0.033473915097404744,-0.5924728191871933
-1.4644457488491258,0.016201928877516456
0.022415606554173365,-0.7050086069542065
4.9287135279719525,-1.322981952549196
-1.4907658748920858,-0.06377478126946846
-1.4984682641884048,-0.043228391450325185
-1.6433469723722773,-0.18935515840005387
-0.052831827362711074,-0.6507468930945789
2.258001248629165,-1.0206942866335575
2.754692986163733,-0.5840521706818576
4.950170281342316,1.1433767451527443
4.647951338668038,-0.9656689808442732
6.224136668753699,0.46702789044850584
1.9467289797713214,0.370575668536634
2.6594831400011985,-2.2842552201487187
2.075256828163589,-0.96803226458072
2.883249253868278,-0.6313432115887397
5.949594019480064,0.28297744095097255
-1.8294300562858656,-0.2648621838183945
1.040644561276541,-1.7361987311796498
-1.6156955009623684,-0.11763481151192143
-1.7699849937727723,-0.12537509176347222
0.02638959043404796,-0.6810664383692312
-1.663396489449124,-0.24623739232549807
-2.326477375858153,0.3599894854822381
-1.5328943760602296,-0.1485536186366757
-2.519067129141338,0.4265900624289778
-1.7178545381298138,-0.14499007829455302
-0.019635144604624157,-0.725813339330618
-0.23828550391327527,-0.8938575037448864
1.8290026417248526,-1.0119675320222252
